user_id,risk_score,status
786525,0.2123277986502819,0
163663,0.21231001917287165,0
724608,0.2122612380549216,0
641262,0.21224387055961214,0
627955,0.2122398694910149,0
335545,0.21223616484411092,0
440812,0.21218018742055422,0
670885,0.2121592785539471,0
496372,0.2121506168125252,0
834247,0.21213615518143275,0
121453,0.21210746281168483,0
497239,0.21208027350719744,0
963702,0.21206028902749768,0
846357,0.21203046272599224,0
604390,0.21202850665569717,0
531361,0.21194063994216328,0
480838,0.2118938427290508,0
675394,0.21187303308325164,0
932963,0.21185924348138954,0
386810,0.2118493877491921,0
742622,0.2118301699263126,0
319008,0.2117801951121844,0
706572,0.2117383406742911,0
969561,0.21169022309903482,0
80444,0.21168685490893802,0
38432,0.21168030574956073,0
654807,0.2116503035280783,0
146372,0.21163010735759152,0
644872,0.21162039273671854,0
979673,0.2115954515435366,0
911844,0.2115605125967378,0
698371,0.21151481428493857,0
685405,0.21149638672306356,0
853172,0.21148360886500894,0
988042,0.2114688558200902,0
423042,0.2114660628640926,0
386760,0.21144923446388245,0
784121,0.2114362763332098,0
542494,0.2114266135131827,0
603866,0.2113703559461277,0
640675,0.21134285537086078,0
11329,0.21134129770921933,0
176649,0.21131689814619298,0
633128,0.21130594336100836,0
974706,0.2112825997360199,0
677076,0.21128169382924472,0
384973,0.21124201446067403,0
577486,0.2112303146793461,0
664962,0.2112249204969448,0
911281,0.2111556361198256,0
672369,0.21113334624278768,0
749876,0.21111580728098384,0
1001172,0.21111452204017886,0
767970,0.2110804821755581,0
947035,0.21107951159072255,0
907231,0.21107902715002863,0
793234,0.2110404923735632,0
57789,0.21101252792910166,0
41841,0.21100672509668747,0
984519,0.2110025317260231,0
565020,0.21097770865906654,0
468836,0.21094494739984385,0
849701,0.21093439260335156,0
572839,0.21090772366183141,0
553101,0.21088810393858315,0
312590,0.2108741627625057,0
742978,0.21083947675396558,0
156419,0.21083756720905794,0
412190,0.21080873629858024,0
310754,0.21080349179814628,0
664791,0.21077614322296698,0
366116,0.21069795643737413,0
1000864,0.21066377236576758,0
744519,0.21064812787020196,0
63609,0.21058525214757573,0
816486,0.21058239863090736,0
336093,0.2105279035566243,0
900751,0.2104989579613229,0
859488,0.21045971032896732,0
339073,0.21045473402125994,0
452822,0.2104460833387017,0
989046,0.2104007031470763,0
534052,0.21040011110507298,0
701528,0.2103907344496093,0
670825,0.21037453220565547,0
43270,0.2103688905083002,0
125213,0.21034867838582358,0
966612,0.21032896268084617,0
173199,0.21032786370979822,0
369915,0.2103182371628406,0
12046,0.21025313599774864,0
493945,0.21019084115605172,0
401633,0.2101854457380368,0
749453,0.21018102658350943,0
494679,0.2101732614433245,0
89112,0.2101704473947904,0
979796,0.21000215906017153,0
795152,0.2099936827165346,0
799027,0.20998091935741672,0
407651,0.2099346592651032,0
428667,0.20991893489527222,0
733514,0.20988351481108794,0
413625,0.209853715364883,0
440245,0.20985110621723105,0
55880,0.20978482765256765,0
276519,0.20971545891994725,0
733098,0.2096906025732711,0
66219,0.20962958393557227,0
19520,0.20960900034199081,0
131826,0.20958193932053254,0
598136,0.20953978275670282,0
531621,0.20951451020105413,0
215779,0.20950293986944143,0
581236,0.2094417168134385,0
990583,0.2093636905176761,0
855273,0.20935549307867396,0
304439,0.20932249746810117,0
232517,0.20931013460332729,0
152727,0.20927864855828435,0
681409,0.20927576514776386,0
264927,0.20927487870820782,0
726868,0.20926896008423126,0
877517,0.20925992857750184,0
84797,0.20922860977933316,0
869723,0.20921527220745653,0
717815,0.2091820543859095,0
27019,0.20914879615354043,0
747004,0.20911805006698517,0
458009,0.2090984959207707,0
774814,0.20909419606019397,0
941649,0.2090432991182255,0
204829,0.20902868263104066,0
61816,0.20902569371561816,0
471135,0.2088871838455599,0
56116,0.20873988882539238,0
861025,0.2087324001703919,0
630504,0.2087151782838768,0
670579,0.2087028423213349,0
881676,0.20870223991555065,0
441061,0.20869125537277,0
742745,0.20868324921375167,0
130066,0.20865856503716793,0
794277,0.20858525348774767,0
652704,0.20850760745249383,0
601815,0.2084637119035237,0
752071,0.20845313260336518,0
714801,0.2083938832513177,0
504455,0.2083778752423721,0
931575,0.20836921856600188,0
590278,0.20834818593143783,0
832130,0.20831775731919347,0
12995,0.2082973954053916,0
31046,0.2082354054978539,0
644677,0.20822343598034546,0
86230,0.20822316248936817,0
306571,0.2081119675431182,0
659038,0.20805122042018456,0
708384,0.20804780476442433,0
480750,0.2080459113294361,0
572644,0.20793226798723083,0
8754,0.207915809759548,0
441280,0.2078942429284005,0
713142,0.20785167080575576,0
769185,0.2078351582937032,0
778224,0.20783258978096147,0
481930,0.2078074886154112,0
619156,0.20770244920249514,0
910893,0.20768418620784113,0
720568,0.20765691005626913,0
224580,0.20760591117195182,0
695093,0.20759825358848064,0
400960,0.20759204310352156,0
586683,0.2075507089550711,0
460470,0.2075288931697658,0
286764,0.2075270612655994,0
337904,0.2075247728216001,0
579464,0.2075229674594583,0
748531,0.20747607884702243,0
367884,0.20742893667081005,0
504473,0.20741895477418926,0
831188,0.20739035558264474,0
575950,0.2073894978205677,0
266905,0.20737002831232693,0
476763,0.20732215965754275,0
580936,0.2073140438294096,0
578530,0.20726446415522282,0
38974,0.2072479690864123,0
681567,0.20723709879556973,0
704273,0.20717034093077336,0
553434,0.2070895096388525,0
784110,0.20708740416587912,0
574403,0.20706737715441287,0
927555,0.2070458592198152,0
868002,0.20704511428254582,0
423843,0.20704429275686365,0
135860,0.2070217319239489,0
594412,0.20700818519669176,0
605196,0.20699311921691824,0
996692,0.2069852426605034,0
913061,0.20698453890734206,0
8713,0.20696534692625346,0
217775,0.20695630340900534,0
548924,0.20694617457559958,0
699850,0.2068935877894916,0
126562,0.20689197759409336,0
924294,0.20686387648128854,0
660318,0.20686297430862688,0
576752,0.2068426574208835,0
733496,0.20683699668961333,0
637057,0.206835129201991,0
217534,0.20683352942092828,0
620171,0.20681006817558525,0
386234,0.20678608617808703,0
374590,0.20676876217202256,0
152652,0.20676372042082392,0
995513,0.20673397693930773,0
614618,0.20668354104404715,0
23488,0.20663275070630333,0
544420,0.20662580992009186,0
932899,0.20660771557969976,0
442230,0.20647651985903598,0
202477,0.20643743965871006,0
490937,0.20638518976485182,0
892346,0.20634712296175314,0
616408,0.2063313082582931,0
533705,0.20631537896157354,0
416881,0.20627535720611,0
713472,0.2062150399721004,0
767451,0.20620841756899908,0
172030,0.2061992696253747,0
562377,0.20616909772224626,0
41042,0.20616581848331236,0
663860,0.20615647989005986,0
100830,0.2061448234351211,0
373882,0.20609457257674763,0
628563,0.20609171091770254,0
448795,0.20607949226907368,0
543330,0.20604129287335932,0
991121,0.20603413204201765,0
587689,0.20601263929488067,0
504623,0.2060108047441895,0
993285,0.20600999088216695,0
343242,0.20591480661347286,0
728243,0.20587387497826692,0
565637,0.20579092643919045,0
934513,0.20575740351089336,0
734592,0.20575649362823636,0
434500,0.20574632975915821,0
534723,0.2057451827669976,0
479915,0.20569752945629263,0
121173,0.20568432756071406,0
839081,0.20568099313700072,0
638216,0.20568007970718652,0
57794,0.20565387690094677,0
620105,0.205627265403815,0
671306,0.2056206206481062,0
147008,0.2056162020575989,0
701322,0.20554865291097715,0
27733,0.20552424970523164,0
34130,0.2054368459884211,0
560026,0.20541160555959492,0
772657,0.20540942679431587,0
178027,0.20539688628756758,0
2846,0.20538703520300267,0
745483,0.20537324222878633,0
496083,0.20535712301463774,0
770630,0.20528847697216365,0
958685,0.20524994972873162,0
134876,0.20524429550919426,0
646751,0.20513703472502673,0
519602,0.20513263301888482,0
993154,0.20507746063812546,0
223313,0.205065887200959,0
868795,0.20503534696597658,0
928156,0.20501658050700883,0
428242,0.20501485180909634,0
557499,0.2050104529770215,0
754658,0.20495795928454433,0
114695,0.2049573712306196,0
986170,0.20494565199011283,0
776587,0.20490323464295113,0
593396,0.2048711433573652,0
872014,0.2048151620263567,0
118592,0.2048085225173188,0
775856,0.20480755062902303,0
947286,0.2047803582890219,0
111059,0.20474246247938652,0
178642,0.20465923307106518,0
840855,0.20464599979638595,0
294804,0.20462106824294413,0
3857,0.20461369372008695,0
167255,0.20458813753035568,0
91202,0.2045822223267802,0
497018,0.20453853216959217,0
583259,0.20447649122150147,0
413269,0.2044686849921656,0
434638,0.20446479378056256,0
983951,0.20445556779930324,0
138211,0.20445243524631573,0
159863,0.2044262865510765,0
978081,0.20437630592166486,0
370983,0.20427733821078092,0
961004,0.2042401469703685,0
997161,0.20421423976536932,0
987734,0.20419053892413822,0
164312,0.20414681597501336,0
948843,0.20412306956774232,0
628630,0.20408917576992702,0
704934,0.20407530708854116,0
616573,0.20406884512888127,0
1002419,0.20399721286630013,0
503839,0.20399089860801276,0
965584,0.2039624244597083,0
519807,0.20393303223912893,0
341513,0.20392782834438897,0
970664,0.2039081145258371,0
931062,0.2038952109803979,0
568257,0.20384988671699675,0
937687,0.20382960049350932,0
389549,0.2038243113916713,0
934914,0.20379193480108265,0
108499,0.2037877543188453,0
638342,0.20377048456624913,0
529853,0.20373711681882806,0
16403,0.20373025145661858,0
876087,0.20367068357943804,0
630423,0.2036349697493585,0
432366,0.2036191026264138,0
876127,0.20361390033219406,0
779790,0.20359625648243584,0
702088,0.20356650771715787,0
776250,0.20353980209645184,0
382987,0.20352970507992657,0
791056,0.20347651961534005,0
979379,0.20346303819052958,0
914879,0.20342167805330982,0
895987,0.20340655480416622,0
697031,0.203387006819,0
142634,0.2033546693374999,0
724181,0.20334348074525324,0
235893,0.20332657658664838,0
120928,0.20332630650671477,0
608609,0.20324421370661966,0
436944,0.2032342310792429,0
848655,0.2032046353145593,0
935721,0.20318502453008427,0
31398,0.20318195239517553,0
380369,0.20313443545419668,0
438650,0.20311659631768375,0
229444,0.2030240619713694,0
751391,0.20297035546929917,0
886581,0.20296968447561958,0
144295,0.2029187702512588,0
524384,0.20289831954480197,0
737616,0.2028603709349225,0
693195,0.20282476959605003,0
653359,0.20282018671044968,0
191946,0.20281935291967051,0
3631,0.20281450256713104,0
703632,0.20279058248095558,0
908968,0.20273948784301163,0
959514,0.2027182042014366,0
265824,0.2026984487546223,0
148323,0.20267851011653043,0
532412,0.20264803195060238,0
977562,0.20264267539301417,0
288315,0.2026423029187662,0
44629,0.20262422327673274,0
532496,0.20262052563199226,0
10312,0.20260752500836116,0
989813,0.20258484259830734,0
573226,0.20258435217105916,0
944715,0.20258167714724246,0
969802,0.20241074604181936,0
958846,0.20237259675658184,0
792018,0.20235305108057122,0
923460,0.20233511821880815,0
977789,0.20225247521334552,0
471015,0.20224742058228515,0
781401,0.20221089232050146,0
521099,0.20219837801474883,0
541776,0.2021926744502572,0
45497,0.20218637408800327,0
843474,0.20209445191835196,0
641450,0.20209049699742584,0
310473,0.20208909979803452,0
680403,0.20206248413729175,0
539769,0.20196403047267603,0
657780,0.20190693030701426,0
24099,0.20189384687765172,0
925437,0.20187717971625038,0
442291,0.20185010863420985,0
985776,0.20182664797284594,0
882098,0.20179318837959084,0
493248,0.20178652105434774,0
154750,0.20178013738235032,0
585802,0.2017575631793278,0
575170,0.20173830761468073,0
758003,0.20173421566862798,0
767089,0.20173259326071746,0
678206,0.2015803838762908,0
776557,0.20156242135784416,0
432808,0.20155446886220496,0
984005,0.20152911616687635,0
222779,0.2015100551215993,0
200486,0.20143354686300974,0
982065,0.20142421108223096,0
597992,0.20139928357545803,0
223158,0.20138999132922564,0
71152,0.20138721380425337,0
159694,0.20137234517985259,0
3808,0.20135523833442023,0
997177,0.20133457567716156,0
984538,0.20133417290734412,0
823957,0.20132998828083765,0
825830,0.20131848342640912,0
22892,0.2013182025936406,0
254920,0.20123347368900102,0
776676,0.2012115201066819,0
158714,0.20120268209699105,0
977759,0.20111969714079295,0
680603,0.20108257760194134,0
567178,0.20104790816038162,0
75110,0.20104386674133404,0
370136,0.20104234508961064,0
988703,0.20103844500159365,0
124447,0.2010310132250528,0
591981,0.20096665474889094,0
200532,0.2009580861938232,0
757007,0.2009416442822024,0
965014,0.20092725269768746,0
448146,0.2009252283521083,0
592409,0.20083078890103476,0
580993,0.20080619482171946,0
751657,0.20078731321591808,0
125433,0.20078427712247707,0
156358,0.2007587608941095,0
381121,0.20073765839396532,0
149488,0.20070581322413167,0
935747,0.20068285334032646,0
922409,0.20063732102003248,0
581955,0.20062404122543046,0
960476,0.20061419415036466,0
312071,0.20061387084046947,0
977105,0.20057529253135395,0
644404,0.200563135446728,0
432243,0.2005628417325173,0
1000287,0.20053100410759314,0
630275,0.20052816290117392,0
526078,0.20050576601425688,0
956019,0.20041817468914902,0
771700,0.20041070153653423,0
546608,0.20039250985855211,0
621485,0.20038092287123083,0
123259,0.20037589554528962,0
287111,0.20037178168724082,0
364929,0.20035237876131676,0
972257,0.2002979047082222,0
904108,0.20025511847625982,0
543443,0.2002462268602358,0
745144,0.2002406822944323,0
791837,0.20021638002386344,0
821972,0.20020128444063945,0
539441,0.20019596647119547,0
148788,0.2001821247249704,0
675174,0.2000849068772608,0
51314,0.20005153117695254,0
59667,0.20002643108588017,0
540651,0.19998296545880082,0
441428,0.19996169047210954,0
652990,0.1999230034090398,0
487491,0.1998795922811604,0
677709,0.19979763464152764,0
464850,0.19979609104104046,0
992694,0.1997959250501362,0
510564,0.19975979617584363,0
423097,0.19972771467204573,0
927896,0.19970613930626271,0
688663,0.1996564746940051,0
704611,0.199635542043656,0
537702,0.19963193792603226,0
391019,0.19962828272824432,0
994475,0.19958452093744544,0
893402,0.19958330029757468,0
428106,0.19957899053054254,0
9186,0.1995631435178483,0
917969,0.19955729232719002,0
550255,0.19954794344693344,0
885998,0.19954191840511787,0
717681,0.19953546464140415,0
539171,0.19952149063994049,0
667605,0.19948848065381974,0
748868,0.19948442363379834,0
715437,0.19945262490005305,0
988064,0.19937996344985198,0
917511,0.19934775070965788,0
510855,0.19929848746046366,0
14656,0.19929651322243291,0
869077,0.19923542772618982,0
845426,0.19920839179950786,0
427962,0.1991774254079864,0
38097,0.19917583801000124,0
792918,0.19913231779480411,0
895234,0.1991195829577461,0
635612,0.19911258446989547,0
93563,0.19910289744384024,0
768599,0.1990770070945133,0
890094,0.19901409055732405,0
209997,0.1990117114155811,0
612334,0.19901094258075075,0
899737,0.19900959472049817,0
625539,0.19897833827031755,0
721799,0.19897077898121168,0
974750,0.19895855407686774,0
418213,0.1989542577469507,0
537861,0.19893436398589695,0
916358,0.19890968551543461,0
811687,0.1989029307448878,0
901529,0.19889856755618085,0
151469,0.19889444829164946,0
224553,0.19880506555652427,0
562773,0.1988010720006456,0
953532,0.19878834938806483,0
517299,0.19877017422888588,0
627820,0.19874231618897892,0
23489,0.1987028026774107,0
836009,0.19866148101560788,0
851230,0.19865979716159513,0
447209,0.1986281087634877,0
883381,0.19860661449608732,0
411897,0.19857125157475503,0
952695,0.1985623779698009,0
992784,0.1985229137022881,0
630979,0.1984874578367858,0
299575,0.19840474078891762,0
795992,0.19839744825234812,0
948154,0.19839577837359296,0
686192,0.19839041303426047,0
497169,0.1983737172699444,0
925873,0.19835982512604047,0
779603,0.1983363360306342,0
228285,0.19830220122366554,0
452803,0.19828173786415768,0
416064,0.19823283308233924,0
909741,0.19819843595151534,0
204939,0.19819405725690598,0
389996,0.19818707527419577,0
266071,0.19816320600324022,0
991071,0.19815592556735664,0
695443,0.19812817925163456,0
1097,0.19811355210128184,0
658937,0.1980873706279787,0
872568,0.19807993712254135,0
116501,0.19807681454565093,0
71250,0.19807064593132415,0
878996,0.1980579634978821,0
592880,0.19801501513907194,0
702430,0.1980114538347364,0
256842,0.19800295577784086,0
813993,0.19800283510431424,0
76667,0.197974894869975,0
596391,0.19796204779910875,0
291757,0.197951913293696,0
601003,0.19793934778802563,0
244208,0.19792563858513176,0
911720,0.19791362610758492,0
556656,0.19788400277761084,0
992804,0.19785481912742467,0
987524,0.19785358828537414,0
922734,0.19781302482611746,0
770232,0.19776016167212823,0
364713,0.19773438046940386,0
622038,0.19768770869848085,0
154248,0.1976730227472248,0
753694,0.19765554023691057,0
883215,0.19765279581676184,0
982334,0.19764606645715543,0
450855,0.19759849185263686,0
682894,0.19757973519673433,0
334949,0.19757168305126735,0
39753,0.19751122900118173,0
297455,0.19750027521479654,0
595244,0.1974837512919809,0
502695,0.19741889236897558,0
460326,0.19740275807060118,0
951656,0.19740049307579827,0
155127,0.1973862598321847,0
974492,0.1973639641908258,0
889307,0.19735067321720554,0
739339,0.1973304200837907,0
218739,0.19731990504809419,0
247542,0.1972889691441129,0
697555,0.19727449384674536,0
386122,0.1972465665128284,0
771782,0.1972379920665237,0
915589,0.1972188862305846,0
750508,0.19721441906442128,0
224981,0.19714791760460004,0
545082,0.19713572435298257,0
945851,0.19710557319354596,0
677783,0.1971016556153186,0
809489,0.19705120317709754,0
544462,0.1970251114387363,0
714866,0.19702187267696272,0
547425,0.19702005669470066,0
607732,0.1970061226281548,0
924459,0.19691728937931674,0
601910,0.19689310082807668,0
462714,0.19688103750245395,0
98354,0.1968803757443794,0
144186,0.1968653476118824,0
730088,0.19686381604059802,0
621040,0.1968478119276856,0
436971,0.1968420264058548,0
591104,0.19680448747490653,0
804844,0.19664134889328855,0
463529,0.1966352205957761,0
621711,0.19657818101458482,0
983673,0.19652121755569457,0
472120,0.19647231714234914,0
908718,0.19644059211293924,0
680113,0.19641353037418482,0
562820,0.19637709801047312,0
453952,0.19636583319702924,0
207830,0.1963656453695079,0
682804,0.19633466540425315,0
52494,0.1963274748348322,0
548545,0.1963153294455593,0
67454,0.1962910318576819,0
921521,0.1962493778555194,0
986236,0.19621114147092383,0
532705,0.1962080919550146,0
173159,0.19620366647410337,0
743169,0.19620213382259444,0
758524,0.19619362411172037,0
296885,0.19615936824360122,0
425713,0.1961533210067897,0
632412,0.19612246872400318,0
488447,0.1961109060691625,0
536144,0.1961085439486729,0
712619,0.19610116646285156,0
270706,0.196014746496544,0
499866,0.1959966678802918,0
742021,0.1959913223418051,0
988256,0.19598626808049321,0
471078,0.19597554045668336,0
877931,0.19591740126379148,0
737100,0.19589787057528865,0
728067,0.19586935289275426,0
79918,0.195856453551894,0
588160,0.19583141795672704,0
318116,0.19580038527696042,0
222759,0.195797799832344,0
464036,0.19579421451216555,0
876208,0.19578793970125916,0
513428,0.19573612817254382,0
317361,0.19571178038662299,0
202429,0.19570433626303194,0
776279,0.19570213296931316,0
29405,0.19568735881246968,0
128612,0.19564913912485968,0
725832,0.19564321448519664,0
788024,0.19564195873067686,0
18329,0.19560887750252692,0
666252,0.1955483456436001,0
608019,0.19554151016500482,0
687085,0.19552684913885723,0
602898,0.1954808994811477,0
649247,0.19546179678220305,0
615688,0.19544424552947984,0
721637,0.19542508349725501,0
452128,0.19541405360747444,0
253825,0.1953874447109567,0
154844,0.1953598509315968,0
864083,0.19535193012538438,0
135834,0.19534425621507923,0
623666,0.19533174780331697,0
903209,0.1953294111800875,0
697937,0.19530988400358287,0
848217,0.1952834214233955,0
855046,0.19527478344176988,0
105871,0.1952449784136602,0
785748,0.19514075527109526,0
613139,0.19512745307286294,0
915256,0.19510807121030674,0
291818,0.1950926885142588,0
976328,0.19505847814248695,0
972701,0.19505725560100876,0
481061,0.19497519174757705,0
462641,0.19496119180858135,0
394646,0.19494696529840877,0
246256,0.1949346520319704,0
909157,0.19482574855619844,0
579601,0.19481888867224859,0
749212,0.19473089849883393,0
451589,0.19472225727170092,0
120619,0.19467724970517616,0
292237,0.19462423918592672,0
1001703,0.19461239846177186,0
806752,0.194610907311764,0
973469,0.19458836758983727,0
366880,0.19456682433301054,0
745746,0.1945613575233035,0
549444,0.1945368618711952,0
987198,0.1945055822948901,0
666910,0.19449818637011582,0
681966,0.1944569399458907,0
799900,0.1944083971628932,0
152946,0.19440328316911848,0
715339,0.19432974630846334,0
288935,0.1943138700964267,0
468521,0.194269829309454,0
438880,0.19426105063973492,0
447764,0.19425246385308084,0
851937,0.19420649777844828,0
554302,0.19420488616150652,0
773317,0.19418271217586466,0
522376,0.19415223333122683,0
766203,0.1941170318630207,0
245481,0.19408809017559747,0
372384,0.19408222263212765,0
376287,0.19407881505653307,0
246848,0.19403431963923992,0
771192,0.1940339716449922,0
522634,0.19396377162442605,0
86760,0.1939610256619868,0
775940,0.19394232598550779,0
947320,0.1939369849437104,0
921283,0.19389885006860516,0
626382,0.19387677019690594,0
592521,0.19382695117543344,0
977272,0.19382154965307055,0
776052,0.19380287433069004,0
605546,0.19378650288459812,0
959592,0.1937754359663408,0
4047,0.19371191226790122,0
973889,0.19370446969796506,0
994994,0.19369341308973556,0
912173,0.1936827617368387,0
957473,0.1936782525562587,0
988289,0.19366632108933549,0
773320,0.1936548344839522,0
586575,0.1936349739447727,0
235573,0.1936228236385442,0
483366,0.1936183172842066,0
502197,0.19358127478279114,0
467590,0.1935485031382092,0
665660,0.19354265571124082,0
767868,0.19353396466209133,0
596964,0.19352902915008355,0
660577,0.19350013665039498,0
910651,0.19343749620897044,0
320555,0.19337803503920026,0
529567,0.19337468628402027,0
684221,0.19337456417190996,0
597945,0.19335686193707516,0
992634,0.19334318811949447,0
909764,0.19331725803409378,0
242764,0.1932893263928164,0
244327,0.19326936007953274,0
605694,0.19324706619953094,0
635944,0.19323870887758426,0
812327,0.19320166003635117,0
918774,0.193188745378487,0
408197,0.19316665585157491,0
623620,0.19316020667159092,0
481487,0.19312330851804446,0
663370,0.19308689536415957,0
4282,0.19307444226538908,0
407397,0.1930009641303302,0
354762,0.19299454142288916,0
689833,0.19298440855237675,0
575933,0.19298250001246947,0
409717,0.1929717830939367,0
492547,0.19295539765751685,0
635803,0.19294983240611646,0
651983,0.19293856630739478,0
721674,0.19293418634916876,0
820123,0.19291378103691487,0
963202,0.19286983516418355,0
981337,0.19286256185007483,0
915073,0.19285995323971253,0
510998,0.19280467329359022,0
205492,0.19279111299743132,0
675760,0.19276640361978498,0
846949,0.19272278007809931,0
707162,0.1927216479071961,0
959338,0.19271391621903944,0
480436,0.1926900759016127,0
49686,0.19266367901830148,0
637809,0.1926450610817638,0
934665,0.19263459576037756,0
767367,0.19262790783954817,0
112476,0.19258425554470723,0
640091,0.19256745299131262,0
597166,0.1925610021001102,0
962082,0.19255563762467354,0
74889,0.1925319108463392,0
207014,0.19251794955120252,0
97434,0.1924762990609159,0
370041,0.19244208116345374,0
488419,0.19243182245997326,0
751973,0.19238436888171165,0
719354,0.19237973905771572,0
578781,0.1922113627261473,0
930110,0.19217546164519295,0
321502,0.19215932105948816,0
932074,0.19215662570230213,0
116110,0.1921465052449925,0
688724,0.19213658783899784,0
785753,0.19212312849899027,0
682713,0.19208593631720777,0
937851,0.1920495851496836,0
756292,0.1919893346975918,0
98315,0.19198865750124897,0
617285,0.1919566881751463,0
538523,0.19193288017011167,0
933292,0.1919251438046333,0
593116,0.1919181963746058,0
614656,0.19191367688778907,0
201078,0.1919079480948619,0
707961,0.19190008695614913,0
743243,0.19187822317449515,0
668923,0.1918592274879654,0
580373,0.19179705706583652,0
576548,0.19173558076094227,0
667815,0.19172434824029108,0
75833,0.19171532864957888,0
568906,0.19170629542827838,0
918785,0.1916957635852178,0
482981,0.19164039233873384,0
424110,0.19163691370154112,0
156968,0.191562935974649,0
636298,0.19152736754845964,0
698336,0.1915215574526938,0
207806,0.19151818817574703,0
480630,0.1915090241410973,0
920128,0.19144190248227125,0
709358,0.19139437933871936,0
442619,0.19138514386316596,0
307489,0.1913796210676997,0
789234,0.19137784897340146,0
989675,0.1913750256492729,0
650314,0.19132921278614948,0
763795,0.19131673506302427,0
669124,0.19125607996274732,0
903448,0.1912542507940159,0
496131,0.19122221064118927,0
107208,0.19119203915486935,0
598236,0.191161966756598,0
231461,0.19115849719576747,0
129345,0.19115596325867804,0
762675,0.19111991018131402,0
664990,0.19095637299339732,0
383026,0.190946993792463,0
973185,0.19094299247616447,0
608803,0.1909375420711176,0
581762,0.19092253703958137,0
503594,0.19078906428468295,0
441359,0.1907681177337893,0
723043,0.1907677219369686,0
762034,0.19073183860149406,0
492145,0.19069045202217438,0
767381,0.19067221392246259,0
682006,0.19064441441276164,0
783308,0.19057578993516602,0
969379,0.1905660331471104,0
306061,0.19056458325674627,0
182792,0.19056039038484743,0
359132,0.1904570590634515,0
609893,0.1904119770095209,0
975909,0.1904094439137185,0
93017,0.19037117114937693,0
9845,0.19036527007528353,0
628639,0.1903583690005606,0
310371,0.1903210563566059,0
676784,0.19031839548264104,0
722649,0.19030459353405538,0
957686,0.1902948016746497,0
902448,0.1902553624950972,0
268749,0.19024445055716543,0
568329,0.19024130003862452,0
580493,0.19020714040085973,0
451824,0.19009125299418492,0
702178,0.19008985965805075,0
594138,0.19004542738108704,0
220461,0.19004389267151559,0
702027,0.1900212244896281,0
173741,0.18996583190793923,0
524357,0.18994069244344872,0
264672,0.18991609683461724,0
596482,0.18983700023060712,0
738466,0.1898213192013294,0
652029,0.18979104447294387,0
991917,0.18973412666790734,0
758622,0.18970072281668568,0
862546,0.18967468841230642,0
702971,0.18966449480182115,0
106060,0.18963213945655094,0
557853,0.18962631341047756,0
279222,0.18960653703400804,0
897942,0.1896021296228105,0
114138,0.1895952891149122,0
610935,0.18954848056610102,0
963374,0.18954647528053933,0
876776,0.18954487820398297,0
152142,0.18951621156306625,0
934219,0.18949392586610933,0
435319,0.189492447645827,0
710892,0.18949180538138288,0
242520,0.18945299849682107,0
867934,0.18944603225813056,0
197881,0.18943282458790778,0
585986,0.18940431538478608,0
554188,0.1893374252176544,0
97989,0.1893269041042482,0
564688,0.1893203971412861,0
146057,0.18930110609899453,0
690516,0.18925386712256037,0
870002,0.18921782337789467,0
295274,0.1891926462417603,0
158274,0.1891350275425837,0
659927,0.18911324543295516,0
700772,0.18910895249618834,0
855519,0.18909386100802125,0
972056,0.18908373651831567,0
830628,0.18906795717559471,0
648874,0.18905244521989417,0
758066,0.18902733692712792,0
304621,0.1890114832246225,0
380886,0.18898421388937867,0
687512,0.1889562970221103,0
644364,0.1889540031250465,0
939639,0.18891459501054825,0
180245,0.1888576725269689,0
177766,0.18885337192625218,0
26413,0.18883574604332815,0
943104,0.18879098946131168,0
847706,0.18878292439143765,0
6653,0.18875850623297818,0
488049,0.18875708516180775,0
751879,0.1887320968951263,0
117156,0.18872380311901046,0
464312,0.18870055696942598,0
46875,0.18865005784889957,0
450719,0.18864375150800636,0
796181,0.18864196778548908,0
708164,0.18864062577468704,0
561397,0.1886282626345077,0
687556,0.18860499350816415,0
910203,0.18858533572648872,0
544081,0.18857691094674672,0
537884,0.1885754072287763,0
227027,0.1885748626433438,0
954588,0.1885730014228711,0
185297,0.18851716869221596,0
985386,0.18851336929203835,0
592478,0.1885013878201802,0
469608,0.18848579759037082,0
562046,0.18847818735155233,0
748022,0.1884728884382951,0
934192,0.1883195967305495,0
464386,0.18824884483746324,0
650300,0.1882422339269138,0
766991,0.18820517694630837,0
54363,0.18817632471615575,0
719600,0.18816541128401765,0
645887,0.18814322862653363,0
172399,0.18806764798192302,0
802075,0.18805047703021596,0
484708,0.18805023294419085,0
794601,0.18801620910149433,0
609613,0.1879901958898096,0
464655,0.1879797650511656,0
187656,0.18796925004719997,0
743623,0.18792518726891996,0
133092,0.18786648142482787,0
952963,0.1878436254430699,0
483893,0.18784276392621807,0
944862,0.18782897600163875,0
322980,0.18782276586288127,0
161271,0.1877583682777786,0
41446,0.1877533337153402,0
488557,0.18774739017059291,0
626757,0.18771843735983298,0
609023,0.18767627930047084,0
402734,0.18766894194362685,0
276808,0.18764094349566082,0
646361,0.1876246353487194,0
534170,0.18758463444553525,0
127462,0.18751138153530575,0
77480,0.1874302790499834,0
526173,0.18732608368391743,0
223907,0.18732391865189096,0
751752,0.18730843845064832,0
336212,0.18728869926832253,0
652553,0.18728398812023625,0
204408,0.1872776178004269,0
460428,0.1871955523995863,0
270290,0.18719034306670534,0
