user_id,risk_score,status
86760,0.18509704106222744,0
793365,0.1850939175384618,0
970976,0.1850897326469171,0
641928,0.18501528465738934,0
877303,0.18495678244966177,0
374590,0.1849448651525806,0
77480,0.18483701470122413,0
513940,0.18482273832469537,0
579498,0.1848201939727051,0
652704,0.1848008076968437,0
523436,0.18477358665537524,0
231461,0.18475750149403966,0
666101,0.18472259032276747,0
16403,0.18471988853527768,0
224981,0.1847150779521552,0
464416,0.18470087126119736,0
948883,0.18468531228956253,0
983602,0.18466345381802743,0
38432,0.1846406191945248,0
784110,0.18463392223392544,0
323461,0.18463351394330357,0
542248,0.18463215680645698,0
983673,0.18461422663672503,0
977773,0.18461122817365394,0
175305,0.18459234688180523,0
485710,0.1845817476689814,0
994047,0.18456870419425495,0
363955,0.18454334658761382,0
990935,0.1845068610615478,0
658673,0.1844805577689288,0
735221,0.1844784107659642,0
379564,0.18446004443324862,0
385396,0.18444845916249492,0
189139,0.1844278749357648,0
372604,0.18442419493537063,0
896649,0.18441341864791497,0
17653,0.1844012358738997,0
868781,0.1843997017015709,0
582087,0.18436635584309816,0
42213,0.1843497723775931,0
541626,0.18434836023121257,0
598808,0.18434219304157257,0
110857,0.18434082507890764,0
661618,0.18433965595390267,0
657223,0.18431406811546275,0
272945,0.1842787352902458,0
687330,0.1842780502139132,0
781401,0.1842401276543392,0
134397,0.18423747778075722,0
40784,0.1842373949649914,0
802079,0.18420667404126395,0
572839,0.18420619222905504,0
681966,0.18420400106452686,0
766991,0.18419756487558575,0
668221,0.18416089668164556,0
619192,0.18415330776689648,0
473917,0.18411397773145863,0
222876,0.18410433443014176,0
754081,0.18410073663433746,0
13139,0.18409084791734567,0
228285,0.1840855615651429,0
762675,0.18407159717768973,0
411444,0.1840635534055246,0
939639,0.184034886712561,0
952800,0.18399738168094304,0
483366,0.18399257638783326,0
54363,0.18397797601805563,0
329397,0.18397626398537673,0
151258,0.1839480075022298,0
735308,0.18392240834923795,0
271152,0.1839059738189299,0
635094,0.18371359680728208,0
988537,0.18370780177463894,0
575073,0.18369530538294263,0
364929,0.18368937945818184,0
367584,0.18367478712364643,0
113975,0.18366563311048523,0
601910,0.1836587715557685,0
372384,0.18365492713425832,0
950470,0.18364461974935858,0
370136,0.1836423799006815,0
14579,0.18363738009010988,0
4543,0.18363683375441417,0
163663,0.18363104464175517,0
772012,0.18361541627861183,0
307382,0.18355710141291265,0
736923,0.18355055523939143,0
811467,0.18355033673530413,0
675470,0.1835209444298723,0
484441,0.18351252434821433,0
537884,0.18344928248305759,0
233682,0.18343920365676056,0
420077,0.1834316797214431,0
821972,0.1834194871105986,0
278733,0.18339705318341343,0
944009,0.183370906091884,0
682713,0.18329451478387807,0
687556,0.1832092827628601,0
901529,0.1832045700494914,0
578843,0.18318402388260385,0
585986,0.18318226506520793,0
809595,0.18318135941518648,0
236122,0.18315333790172209,0
339073,0.18306546996385784,0
450417,0.1830295292990933,0
616950,0.18302720236013345,0
136280,0.18301836117002399,0
944862,0.18298049647551892,0
658648,0.18297071578681462,0
13885,0.1829568913734462,0
908062,0.18289217656046997,0
662310,0.182867757011282,0
690516,0.18282500770711263,0
312590,0.18281392218100387,0
563078,0.18280078084678164,0
557853,0.1827905729347783,0
476274,0.18277220598281313,0
92484,0.18275563087967514,0
564688,0.1827368113122357,0
580713,0.18272274597750404,0
989675,0.18271519690748012,0
951473,0.1827068020035753,0
172379,0.18263699987988696,0
534052,0.18260938144094058,0
621711,0.18260165924205196,0
949491,0.18259535170609828,0
614656,0.18259439284772744,0
42212,0.18257452647784456,0
890867,0.1825490443625197,0
960368,0.18250243377162276,0
113194,0.18246878857431856,0
131138,0.18245160237576785,0
480630,0.18244312304946453,0
644677,0.18241267264399674,0
885998,0.18239554639444328,0
987369,0.18237489569471166,0
678031,0.18236061696609118,0
806752,0.18235600410800276,0
687512,0.18234082888933995,0
120619,0.18233718196537604,0
455720,0.1823241604604303,0
476895,0.18230268612050768,0
182792,0.18229515749167421,0
670849,0.1822925258807741,0
870002,0.18227299195247296,0
529633,0.18226605945006316,0
855273,0.18224850914859606,0
991423,0.18224583148361845,0
751715,0.1821502378614737,0
26714,0.1820838646341494,0
657290,0.18208135765832856,0
620285,0.1820760598900268,0
135746,0.18204165428387614,0
990300,0.18201371394291047,0
481930,0.18199679027537494,0
985877,0.18195598843383648,0
123141,0.18193425519342535,0
662570,0.1819244743599745,0
995514,0.18188204650339476,0
416881,0.18186257546772638,0
632996,0.1818599648730152,0
488343,0.18183515078500723,0
257995,0.18182851413570034,0
700934,0.18182464981792465,0
370970,0.18181296448300474,0
471078,0.18180557598142882,0
635908,0.18180153169948654,0
726491,0.1817501431297446,0
677783,0.18172069058074727,0
678556,0.181715737579144,0
972056,0.1816989277556115,0
476185,0.18168843306256974,0
899183,0.18167626134280193,0
752408,0.18165928154431138,0
229239,0.181595207798492,0
980349,0.18155685006668515,0
699784,0.18147258992311088,0
766487,0.18147201128345442,0
155127,0.18144605486172774,0
728243,0.1814356351525151,0
129436,0.18139657285233943,0
644053,0.1813959275043872,0
944642,0.18139113361545808,0
466886,0.181374016833151,0
868809,0.18137192348222725,0
750050,0.1813409468035822,0
228690,0.18133990584836376,0
2846,0.18132110495446901,0
256842,0.1813168487072217,0
466632,0.18131538439943892,0
455085,0.18131135477292074,0
39759,0.18129153506598394,0
362020,0.1812882084048244,0
981212,0.18121364543969387,0
927896,0.18119875142098613,0
138074,0.1811979212005706,0
976907,0.1811850003121981,0
249218,0.1811767849026474,0
694476,0.18117526640071244,0
105489,0.18117224055401152,0
478720,0.181151147330772,0
769185,0.1811484833205557,0
306061,0.18114575405904904,0
761887,0.1811342308224192,0
319575,0.1810795076031167,0
713031,0.1810563474612955,0
621186,0.18105376045940408,0
218911,0.18101615021707945,0
17958,0.18098464983808654,0
191946,0.18097292848734817,0
702027,0.1809718364097781,0
743092,0.18093978330041688,0
356730,0.18093373942091578,0
951877,0.18087406994219923,0
487357,0.18087272633082122,0
558711,0.18086248775485408,0
531359,0.18083785495500418,0
190500,0.1808027351313736,0
495430,0.18080148674764324,0
937851,0.18075519542579707,0
415699,0.18072579182154683,0
143434,0.18072337628276666,0
178642,0.18071053325701295,0
232656,0.18067730749861152,0
251587,0.18067713731677693,0
877940,0.1806706098751039,0
592051,0.18058933517049428,0
77840,0.18057189519058447,0
623250,0.1805699948281328,0
742021,0.18056327006694348,0
597740,0.18054737093983617,0
277646,0.18054151246371253,0
420649,0.18049305235354185,0
641220,0.18047114855345586,0
539662,0.1804419882222033,0
678290,0.18038517411712188,0
653183,0.18035997686515132,0
178052,0.18029793404153735,0
91698,0.18028704549624602,0
605825,0.18028308049198877,0
513892,0.18026963582313812,0
114942,0.1802657167292401,0
275541,0.18026301909525647,0
581150,0.18026038791650797,0
795766,0.18024012060326622,0
487494,0.18022158822313447,0
755567,0.18016847915722214,0
909764,0.1801636323343847,0
660598,0.18015623245067175,0
962312,0.18011779164775282,0
61673,0.18009912518910018,0
336001,0.18009686650340154,0
48134,0.18009269077761114,0
712874,0.18008771529359327,0
427313,0.18004671030762018,0
136964,0.1800363927015013,0
903456,0.18002549109485033,0
728268,0.18002053661501138,0
561735,0.18001364202199693,0
597166,0.17999556068380518,0
973580,0.17999483755852064,0
626757,0.17995532406567885,0
938507,0.1799506114582398,0
135977,0.17993562984979436,0
654270,0.17991818787200423,0
935444,0.17989008167319367,0
936473,0.1798563457897561,0
702971,0.17985236199624685,0
223799,0.17984820062931503,0
154844,0.17983854349675782,0
912173,0.17982350056481272,0
603977,0.179814739440516,0
93021,0.17980546513511564,0
451589,0.17977638166029128,0
956926,0.17975232749584472,0
649631,0.17974385760218212,0
231625,0.17971187630076063,0
205481,0.1796649219461752,0
688806,0.17963768921468004,0
681706,0.1796158157188473,0
486900,0.17959546776739585,0
813779,0.17958493778622656,0
700027,0.17956666504597923,0
149488,0.17955602101774365,0
486687,0.17955410938119032,0
828973,0.179543390551261,0
898755,0.1795323287592745,0
171039,0.17951421521593097,0
111943,0.1795115330015298,0
172220,0.1795105163438888,0
126017,0.17946871376934875,0
12147,0.1794665536615961,0
592564,0.17941649499288767,0
34609,0.17941615575020178,0
821989,0.17939431367773462,0
372410,0.17931888522658262,0
699695,0.1792895138607813,0
750647,0.17928232789211518,0
580493,0.17924769003280808,0
630086,0.17923745408416097,0
377853,0.1792319145477677,0
175271,0.17922771258222825,0
215830,0.1792275999881744,0
709476,0.17922524129932815,0
895234,0.17921313008568815,0
197659,0.1791850864017836,0
40711,0.17917429753808123,0
98585,0.1791681134373719,0
873870,0.1791331855997438,0
695852,0.17912583221946624,0
445971,0.17910629500181574,0
592257,0.17910403523370247,0
527123,0.1789678664467725,0
411486,0.17894973064126088,0
626384,0.17893668746586006,0
417155,0.17890935891996684,0
106060,0.17889922269740882,0
716172,0.1788866434369499,0
484708,0.17883283177102294,0
411047,0.1788316614377966,0
11586,0.17879070882762824,0
99780,0.17876408266750662,0
986001,0.17870714775981947,0
603986,0.17868165093519786,0
391101,0.17867266329830925,0
991467,0.17863315032840382,0
196181,0.17862932314177124,0
985386,0.17861035460151464,0
108710,0.17859254159923427,0
646394,0.1785776463025664,0
422661,0.1785302970796025,0
797630,0.17851720601758334,0
713363,0.17838553337528607,0
671344,0.1783677037365043,0
729111,0.17833478268678202,0
749524,0.1783335340232478,0
700853,0.17831130143258195,0
532728,0.17827097099571707,0
39442,0.17824532399695928,0
743623,0.1782401099414188,0
19216,0.17821220422165227,0
126919,0.17819958832116978,0
18329,0.17815848644337437,0
576201,0.17815551243699543,0
381560,0.17810890335377455,0
646141,0.17809988442315972,0
4047,0.1780936268552205,0
113367,0.17807922921116337,0
45010,0.1780224134829574,0
494716,0.17799425197106053,0
877239,0.17797602395498988,0
755625,0.17793252922686806,0
549013,0.17792688711725488,0
925437,0.17791293803692299,0
946313,0.1778872678320244,0
462432,0.17788261444418058,0
222162,0.17786951777732798,0
640281,0.17783150667920475,0
114138,0.17782373612647107,0
962765,0.17772398030391293,0
654589,0.17770353113419915,0
271584,0.17769482740061762,0
200733,0.17768415407886778,0
299332,0.1776836594342593,0
166185,0.17767109215842727,0
911587,0.1776655898423092,0
411415,0.1776268352705315,0
112476,0.1776217741492943,0
879991,0.1775763892282912,0
575553,0.17755748661641615,0
682006,0.17754498700191002,0
618289,0.17749811107940675,0
114069,0.17749358332688478,0
287338,0.17749358058335651,0
765065,0.17746482564458563,0
186632,0.17745367817839594,0
22685,0.17743865177796955,0
700619,0.17740777927668844,0
184199,0.17738592076382165,0
270946,0.17722119714849358,0
666910,0.1771669360507383,0
994148,0.17716246879801498,0
23704,0.17714802801363252,0
124745,0.17712687671795163,0
569281,0.17711423920550456,0
780360,0.17709813790243897,0
981125,0.1770928352586482,0
750579,0.17708245177226067,0
432838,0.1770805180679056,0
642122,0.1770658892020359,0
121679,0.1770604193516497,0
373214,0.1770451959617313,0
546608,0.17701616485283303,0
444199,0.17695588548048824,0
38469,0.17690153065894096,0
29774,0.17681771058538967,0
207245,0.17681072681451301,0
114420,0.17678518322819833,0
460470,0.1767622475325315,0
652029,0.17675434445345267,0
260171,0.1767496145309744,0
511627,0.17673863022490385,0
715231,0.1767026156068317,0
680156,0.17668823951007442,0
130281,0.1766878844225111,0
100404,0.1766739973151058,0
543709,0.17667258844662992,0
588555,0.17667182624082783,0
934192,0.1766670541281602,0
167474,0.1766645059398641,0
147835,0.17665415511352014,0
591104,0.1766478282576031,0
811103,0.1766294035739379,0
676498,0.17662791920940454,0
230060,0.17662152223707037,0
552672,0.17661625062099418,0
242520,0.17659659706781888,0
665385,0.1764728746836474,0
548687,0.1763958996791334,0
19219,0.1763815699241204,0
956989,0.17637764560960772,0
501909,0.1763596593676975,0
502313,0.17634807527502294,0
489100,0.17634347831694885,0
321276,0.17633640068370546,0
703123,0.17628616924458454,0
574234,0.17627285611246013,0
691938,0.17624200607739274,0
554302,0.1762251334952608,0
451742,0.17621849120313826,0
492650,0.17610035893754458,0
928053,0.17605665471499188,0
132014,0.17605634073954804,0
163499,0.17605162900925575,0
712543,0.17601662802095497,0
499089,0.17600976840499613,0
663272,0.17598957824522285,0
205492,0.17598827906870496,0
664816,0.17597679752281611,0
651983,0.17593674238857804,0
497018,0.17591190843255808,0
9382,0.17590719051101425,0
138465,0.175847922305499,0
922403,0.17584316094501362,0
976035,0.17579658350436966,0
184372,0.17576073989218452,0
590121,0.17575027856612901,0
678406,0.1757341701125672,0
752503,0.17570673834850672,0
738883,0.1757022798687958,0
149709,0.17567980084316348,0
637225,0.1756628729642871,0
978342,0.1756488189998894,0
237332,0.17561730769692163,0
532412,0.17560231865508424,0
581762,0.17559587950733885,0
917309,0.17558181001623252,0
996969,0.17556155180266436,0
903434,0.1755077908145577,0
430913,0.1755065941810955,0
674910,0.17550500558528911,0
582950,0.17550007716938473,0
796411,0.17549880107496887,0
196439,0.1754885415839039,0
4234,0.17548761276512762,0
550255,0.1754669719059669,0
981158,0.17544631638169766,0
389864,0.1754334701554847,0
775309,0.1754113410985884,0
774773,0.17540542332118034,0
490603,0.17538418940737316,0
485535,0.1753430711556171,0
178757,0.17533262275209244,0
470006,0.17529471765738106,0
849244,0.17528907390229223,0
918774,0.17525143877141636,0
601463,0.17523606208352702,0
97989,0.17523088835510578,0
641847,0.17520087515195945,0
179001,0.1751395008649486,0
475822,0.17509549792519005,0
22892,0.1750779641130086,0
28920,0.1750720009262446,0
578825,0.17506808067298402,0
126460,0.17506387656243275,0
721799,0.17505413570733583,0
591241,0.17504905421670156,0
210351,0.17504843835220624,0
742795,0.1750360993131325,0
939537,0.1749993888331597,0
79527,0.17499859189493355,0
248461,0.17498873427635606,0
621852,0.1749764578251881,0
4683,0.17496595768536177,0
710967,0.17496344553107818,0
440245,0.1749458715150299,0
657744,0.1749456463940743,0
751458,0.17492278832082972,0
175374,0.17491921337309144,0
581915,0.1749156140476764,0
158365,0.17490809118336814,0
91437,0.17489404891376079,0
987681,0.17488904708393374,0
926631,0.17484750102037888,0
644110,0.17484030088191074,0
268749,0.17483935949605633,0
681449,0.17483280417133937,0
358949,0.17482635551080464,0
682260,0.17482225957351707,0
445768,0.17480228970602393,0
144365,0.1748014346078975,0
576548,0.17476782548001446,0
473910,0.17475958862123542,0
881389,0.17475874711337785,0
659837,0.17473688741599894,0
977740,0.17472581117828942,0
846002,0.1747232777453314,0
602224,0.17470983338892226,0
458096,0.17467908640374202,0
9845,0.17466821626320647,0
134021,0.1746168224518122,0
185,0.17460707453234256,0
597233,0.1745996749314024,0
511832,0.17455613001219702,0
936296,0.1745213672813032,0
457424,0.17444704426485402,0
386234,0.17440848573658488,0
743029,0.1744074697896978,0
779191,0.1744036992332724,0
27869,0.17439189176972306,0
126582,0.17435306561918068,0
581911,0.17434749252753587,0
648497,0.17433585740704105,0
681567,0.1743340261108912,0
198961,0.1743299654568057,0
488027,0.17427571727088403,0
369915,0.17423204575354106,0
749876,0.17422132132553145,0
721674,0.17419840166751518,0
799124,0.17419799611798956,0
780311,0.17415781265233826,0
913325,0.1741356391687885,0
259287,0.17409251479294913,0
247123,0.17405097459923974,0
475134,0.1740404895447359,0
264672,0.17404016204677536,0
795992,0.17403356901780395,0
365599,0.17402225532397084,0
228115,0.17396266013628736,0
619350,0.17395537181050452,0
507183,0.17395407663878168,0
475364,0.17393696366590217,0
582591,0.17391991231452683,0
668406,0.17389358932054985,0
5912,0.17388648558462508,0
865964,0.17385664600369996,0
501831,0.1738432129861294,0
363865,0.17383295687142072,0
981742,0.1738199023088542,0
786262,0.1738155787665069,0
553562,0.17379630688838613,0
867852,0.17377663606061475,0
478449,0.1737232128120169,0
212323,0.17370188180604088,0
642820,0.1736822130426176,0
717904,0.17364623642469207,0
879827,0.17363806283380842,0
645099,0.17362467214958613,0
172444,0.17360684303831753,0
477083,0.17360054384601367,0
788253,0.17357999945087385,0
447843,0.17357566590901582,0
477961,0.17354975156188313,0
760843,0.17352549243868567,0
141915,0.17350900532114782,0
321502,0.17347853103022687,0
819514,0.17346104935097423,0
137448,0.17345787836498838,0
54786,0.17342616290194562,0
436944,0.17339124439470335,0
766573,0.1733898811226999,0
640091,0.173331467680145,0
147021,0.17330546643892042,0
669934,0.1732811153341321,0
366761,0.17323500660837873,0
987144,0.1732196390712338,0
558878,0.17321912428503122,0
102246,0.17320973905707923,0
995899,0.17317052881414596,0
567695,0.17316113840182726,0
842519,0.1731568297232391,0
4798,0.17314248713936237,0
579737,0.17314162967595095,0
642573,0.17309960949346676,0
65676,0.17308856655546748,0
735539,0.17308323072165946,0
518516,0.17306615474698744,0
894854,0.1730652249271019,0
494762,0.17306193647308582,0
486327,0.1730589357986893,0
438664,0.17304301194434507,0
725645,0.17302095003353357,0
588928,0.17300993112237734,0
128370,0.1729636885424916,0
178646,0.17296333147600637,0
57794,0.17294072093697815,0
158533,0.17291444421892355,0
159773,0.1729116461547765,0
543723,0.17286005385739495,0
724658,0.17284164619274714,0
370457,0.17282924491774962,0
95676,0.17281481697845305,0
629269,0.17281220015863683,0
730561,0.17280483798249996,0
636783,0.1727712662086319,0
3567,0.17271967885927392,0
531160,0.1727036787705478,0
662589,0.17270266298687312,0
445601,0.17269148695272063,0
56485,0.17256512461381937,0
606312,0.17255177987668216,0
971467,0.17252418092570568,0
953395,0.17252117883032084,0
810373,0.1724582623560688,0
542828,0.17244427498588286,0
950157,0.1724311690595025,0
962082,0.17241915694017057,0
4769,0.17240603474935767,0
418213,0.1724016057960253,0
376287,0.1724013378935306,0
31401,0.17235209504820376,0
254455,0.1723386634227221,0
638748,0.17233079663648043,0
715395,0.17232727937297473,0
592478,0.1723239801759235,0
167932,0.17227932217102065,0
985097,0.17226165090627527,0
837101,0.17224842238895666,0
37945,0.17224653268728915,0
473875,0.17222455543887866,0
988289,0.1722182455336208,0
382987,0.17220409979641066,0
991774,0.17217991328596186,0
776749,0.17210370772860326,0
481858,0.17203952630257685,0
473108,0.17202414051394527,0
588318,0.17200451835670527,0
897508,0.17198519958121639,0
631184,0.1718896131064128,0
850507,0.1718872550228218,0
423426,0.1718801121451841,0
621624,0.17187465701805404,0
171842,0.17187077120207006,0
244004,0.17180230312625797,0
966858,0.17180222983226315,0
937074,0.1717983602054196,0
723535,0.17177513467190036,0
451824,0.17174444362314592,0
843827,0.17174319156475376,0
620341,0.17162493818202884,0
225370,0.17153155075201798,0
936232,0.17147146252725187,0
644364,0.17143395417372556,0
943240,0.17142997182344472,0
682970,0.17141892684356289,0
86384,0.17138354184800175,0
263902,0.1713746136780434,0
875377,0.17131570773923777,0
577834,0.17131051698390948,0
910665,0.1712990761826703,0
7151,0.1712904645737547,0
574609,0.17128819286576713,0
733176,0.1712398099423754,0
959592,0.17123762843516668,0
600611,0.17123728670861346,0
375545,0.17120982880166213,0
665571,0.1712088667276721,0
170952,0.171207952887252,0
845944,0.1711817458529181,0
523167,0.17117268137306046,0
544081,0.17115972878217586,0
478493,0.17113990449047653,0
809274,0.17113620544042,0
849858,0.17112479396135805,0
651958,0.17112040810611476,0
466770,0.1710923956077272,0
770338,0.17109169780627817,0
412431,0.17102152318655303,0
380014,0.17100315242514863,0
364122,0.17094060692485022,0
360452,0.17092827604832048,0
639076,0.17090238870304988,0
723476,0.1708815782174092,0
947320,0.1708602023826728,0
594623,0.17085821059195547,0
960211,0.17084176976281004,0
538523,0.17083981511475776,0
632351,0.17083470204555135,0
488004,0.17081325751159582,0
646139,0.17074557344221566,0
648797,0.17074550090727786,0
207766,0.1707157746422678,0
179676,0.17067228557842035,0
679854,0.17066343528361422,0
251601,0.17066187796431675,0
815663,0.17065654185751106,0
963374,0.17064518968551984,0
248888,0.17064254824206382,0
554190,0.17062175500427104,0
701996,0.1706187689451598,0
938924,0.17061158548764072,0
1000317,0.17060683529931592,0
953511,0.17060145499464727,0
502135,0.17056848909827158,0
751752,0.17055499232428464,0
979184,0.1705532567462599,0
416269,0.1704993095196377,0
278457,0.17049882467905733,0
763847,0.17049029113239803,0
697155,0.17042926028605576,0
695178,0.1704139953883859,0
448012,0.17041097419093734,0
934665,0.1703783886579557,0
592628,0.17035137894986466,0
539088,0.17032234286534773,0
417143,0.17032013140448252,0
565811,0.17030872412700274,0
611757,0.1702748137207288,0
962694,0.17025021124095482,0
132682,0.1702464581463848,0
879313,0.17024596406502387,0
455596,0.17022710693984433,0
743243,0.1702111668319969,0
686216,0.17018197706509494,0
121680,0.17017380397329485,0
780469,0.17014439923918262,0
515436,0.17011265528179348,0
2710,0.1700776418985274,0
354740,0.17002905070922364,0
2028,0.17001448106924055,0
987004,0.16999739428023497,0
332402,0.16996628243339018,0
696357,0.1699537912563679,0
161832,0.1699296051427045,0
774604,0.16984320261089583,0
268831,0.16984110603768696,0
483760,0.16983518781622242,0
983650,0.1698183807608627,0
171736,0.16981243883270206,0
35985,0.16979622716858844,0
422305,0.169774470483671,0
496560,0.16976145517184546,0
546624,0.16975051305120714,0
657792,0.1697474294134427,0
755849,0.16972345965374874,0
484651,0.16967858155363227,0
56995,0.16963317515145845,0
242771,0.16961541465107816,0
746989,0.16958596382029117,0
447052,0.16957260154380047,0
981903,0.16956816773421982,0
338328,0.16956594802613936,0
692321,0.16947758002734337,0
101192,0.16943319881304036,0
551244,0.16943188608932339,0
944410,0.1694202343706017,0
541930,0.16939542023291732,0
206648,0.1693864575846638,0
696788,0.16937389018371538,0
125213,0.1693738021226202,0
979760,0.16936713314194032,0
452374,0.16936695893463372,0
594126,0.16936014351780077,0
620093,0.169330719102481,0
449604,0.16929472241629268,0
441741,0.1692285255365716,0
46745,0.16921535788318262,0
30364,0.16920009947545486,0
7892,0.16917976314206007,0
715579,0.16917162605625433,0
363119,0.16915258150146517,0
595605,0.16913840168260014,0
757569,0.16907155921483644,0
59667,0.16903757745816347,0
639807,0.16902558843167806,0
949880,0.16899423105589362,0
938418,0.1689706230624272,0
77995,0.16895324021929264,0
531610,0.1689460933729099,0
772443,0.1689457179834069,0
642529,0.16889415423924833,0
655808,0.16886927543194294,0
467489,0.1687904997459505,0
625808,0.16876111855192938,0
107218,0.1687477836963639,0
544206,0.16871966900398325,0
85957,0.16871723134081557,0
989584,0.1686864850039007,0
680461,0.16867630910100284,0
484505,0.16861837131214685,0
293038,0.16858131118906497,0
702430,0.16857915019275646,0
927399,0.1685697102086667,0
49024,0.1685529653302553,0
175925,0.1685329628180874,0
608140,0.1685234571105462,0
978030,0.16851458476301562,0
427602,0.16850695752391454,0
751493,0.16845058730080112,0
963856,0.16844517587614172,0
578961,0.1683177660507029,0
474894,0.1683151257585703,0
795627,0.16829655837114574,0
185566,0.16827129999769166,0
632759,0.16826497967725718,0
21032,0.1682516679149617,0
751879,0.1681993601464055,0
505,0.1681623475492916,0
694611,0.1681614115749067,0
171363,0.16815313593635992,0
12049,0.16814960084159689,0
723043,0.16811739678101037,0
652990,0.16810439285214637,0
373710,0.16806039872512926,0
168304,0.16805461486074763,0
511643,0.16802096217205814,0
654652,0.1680106164944275,0
978027,0.16799553827474684,0
156589,0.16799342900378367,0
175087,0.1679779767590279,0
907310,0.16794604148368697,0
156109,0.16792442932586368,0
707804,0.1678649041850824,0
946579,0.16785259074608966,0
675527,0.1678128236725996,0
553434,0.1678091771523577,0
896742,0.16779589375511544,0
656679,0.16779351040451693,0
863868,0.1677785418513624,0
173512,0.16777069474538583,0
602412,0.1677654940026602,0
984863,0.16776416987071158,0
602580,0.16774341543670793,0
504887,0.16772776675166756,0
362028,0.16767446365048466,0
472782,0.16765904648941218,0
753600,0.16764852854521695,0
962063,0.16763540832965274,0
581949,0.1676298661801841,0
945527,0.16762269091615065,0
133141,0.1676065009266694,0
749310,0.1675840205742351,0
586266,0.16750241112965308,0
705018,0.16749346854463631,0
538252,0.16748195952116127,0
576212,0.16745786357896095,0
697109,0.16741512131343306,0
118846,0.1674122119116223,0
31243,0.16733575081666102,0
601708,0.16731620316733736,0
559341,0.16730233010172835,0
468622,0.16730176497884464,0
907247,0.1672992483923004,0
554702,0.16727139080197848,0
481487,0.16726602595697498,0
736131,0.16724658915703433,0
898544,0.1672419111482955,0
134816,0.16723740876239207,0
160035,0.16723185422319747,0
699539,0.1671927164460196,0
141022,0.16713363462856526,0
969144,0.1671261860909726,0
785503,0.16712489167334402,0
974266,0.16712157491571064,0
237570,0.16705731578154448,0
922046,0.16703108698878877,0
514921,0.16702711340935764,0
565622,0.1670047432208907,0
987099,0.16699586706514832,0
227950,0.1669193272595538,0
641454,0.16691721370091378,0
296573,0.1668999724544941,0
198363,0.16688643405240783,0
730239,0.16688448090552382,0
44751,0.166874334199977,0
66374,0.16686567093408142,0
668378,0.16686088218653689,0
48022,0.16684293243738121,0
224553,0.16683112069294614,0
757028,0.1668165989785425,0
105427,0.1667989986181839,0
910129,0.1667942819186585,0
467297,0.16675503016799068,0
270290,0.16675363590045408,0
664628,0.16671727873532807,0
689050,0.16667595051629489,0
584325,0.1666512007623112,0
423097,0.16662706797091978,0
667168,0.16662700418086768,0
978842,0.16660661530145612,0
922656,0.16659419090025762,0
358219,0.16658545190349872,0
79536,0.16656827221528822,0
374428,0.16655936269847535,0
988560,0.1665326393051316,0
662503,0.16647814261637728,0
439865,0.16644599227762277,0
173741,0.16643028136211688,0
407077,0.1664230923746333,0
764882,0.16640264624543813,0
628644,0.16630767511734865,0
188993,0.1662796424968588,0
825481,0.16624831889683844,0
583849,0.16621816040683324,0
964738,0.16619772778501293,0
914237,0.16619455768538308,0
235878,0.16618871798937754,0
170302,0.16614085348419827,0
382801,0.16613445322737808,0
669327,0.1661245450450164,0
668660,0.16612327365222487,0
582142,0.1660659478074581,0
3934,0.16605856324801987,0
981420,0.16605416888135846,0
618296,0.16604129096994444,0
781959,0.1660329307215683,0
595623,0.16602351422505957,0
148749,0.1660201489606172,0
430955,0.16594940077786224,0
454450,0.1658997756885602,0
138958,0.16585733501642325,0
428873,0.16583011029459863,0
125152,0.16582634879963756,0
234966,0.16582501516996004,0
41446,0.16582297855467237,0
980737,0.1658094918820985,0
550729,0.16579693811283608,0
18731,0.16576659683402192,0
579663,0.16573738653356657,0
734385,0.16573475728588072,0
755031,0.1657134712922868,0
107432,0.16569534481484927,0
552350,0.16568415326784794,0
761534,0.16565790872800784,0
55714,0.16562057998177707,0
702021,0.16561240440844519,0
154347,0.1656013051027779,0
513862,0.16557652874963563,0
654720,0.1655693120119767,0
113879,0.16552457496017564,0
556711,0.1655237064634521,0
57802,0.16547595656372607,0
625111,0.1654214796259709,0
701132,0.16541823588827437,0
742179,0.1653966130395786,0
806269,0.16539362075937328,0
714970,0.16537514776036877,0
20970,0.16536827595282613,0
956033,0.1653628926633078,0
431420,0.16535442946520007,0
606030,0.16533471277179793,0
460449,0.16532193359479866,0
523885,0.1652314769138796,0
898405,0.1652256706564179,0
35131,0.16515455092684547,0
658574,0.16509525711446316,0
871279,0.16507209436468168,0
678233,0.1650425758495072,0
722130,0.16503799024948412,0
650380,0.16502239140171776,0
683174,0.16490973720982924,0
137667,0.16484588674175712,0
242867,0.16479139629802733,0
499579,0.16478152534926227,0
585075,0.16473628296347317,0
131524,0.1647267519081052,0
65946,0.16472521934025805,0
742716,0.16468829111880087,0
621059,0.1646516802157069,0
965666,0.16461644285675828,0
588989,0.16457735280319002,0
149634,0.1645744353237431,0
621708,0.16455096841414557,0
966660,0.16452715004091448,0
10589,0.16451200696885565,0
929731,0.1644899442735804,0
527867,0.16446936198853815,0
571538,0.1644588884746705,0
813430,0.16444460090073315,0
978834,0.16444300996232877,0
596220,0.16442890757865902,0
794320,0.16442382235250053,0
791239,0.1643878309671865,0
654935,0.16433137239004425,0
966369,0.16432723405709096,0
6557,0.16430306368258984,0
563985,0.16429209866842032,0
416535,0.16426813696123896,0
764673,0.16426276116586386,0
45017,0.1642610109398779,0
